mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.5515269,0.11700963420823667,0.011312309,2250.0749023882527,2264.4893668291143,24.790999289336558,0.173858340491479,0
-1.5780782,0.08542316197795824,0.0101347985,1868.8154145066171,2019.4272672949896,22.33177109240498,0.17452852619891515,0
-1.3660986,0.12006054234338748,0.010857104,2011.699969915979,1945.128454031703,21.69381356346917,0.19622414438383795,0
-1.9137081,0.11934341466067286,0.010210722,2229.4301564267525,2228.481884774309,24.818658051336232,0.15605624913549024,0
-1.1810911,0.06307438188805105,0.010417733,1430.3807488056937,1787.0250920167086,22.46113323501711,0.17673450588063444,0
-1.4984703,0.04778811992459397,0.010166128,1215.3770703472298,1656.0108581606662,21.74091131364317,0.16069737151752309,0
-1.5424657,0.11121370178364269,0.011297173,2138.4558181216516,2178.755618969485,25.015365863482177,0.16988304355208583,0
-1.238124,0.16312672201276102,0.011011783,2594.015753671822,2262.991298694834,22.006733131138397,0.16615449620575748,0
-1.3674711,0.13459908823955916,0.011076002,2120.701590906739,2032.3275652482148,22.355960388461018,0.18998221235543955,0
-1.5173638,0.1525386093387471,0.010537852,2179.945550169121,1839.8611205729565,22.25594820759221,0.2028836830790898,0
-1.0898772,0.20546897658062646,0.010945421,2715.7655460432447,2173.74610977892,21.939673199567654,0.1822521015186582,0
-1.306772,0.08036701529872389,0.011312298,1673.5995905712136,1799.2811887844134,21.761084520494997,0.20983746492872804,0
-1.2500008,0.11782985607598608,0.010887378,1948.1787668186944,1900.343219354693,21.539868816897187,0.20056045391889998,0
-1.4654962,0.0886700623549884,0.010238264,1719.2863543313742,1811.7440552678117,21.438493424561518,0.19709232910728666,0
-1.6979318,0.07028417742169374,0.010293478,1616.0282064741343,1771.0298268575361,22.249593946859143,0.18205766033369364,0
-1.3062762,0.13228796584976799,0.011068426,2109.0215227542826,2054.090968245921,22.668107663923756,0.18763433273453609,0
-1.4187735,0.055248287050464036,0.010211666,1335.053638711927,1772.9023537862438,22.22254155314036,0.1658050877716503,0
-1.2228876,0.13011845635150812,0.011036588,2020.8580130070466,1942.206802669192,21.72679649718958,0.19903563311996486,0
-1.2238281,0.07543775377030162,0.011383461,1579.6586486180038,1741.6803652753374,21.63426260610254,0.21155672455374652,0
-1.394314,0.07285360172563805,0.011305613,1691.860229211461,1994.2425567641544,22.452048755798394,0.1729473602363081,0
-1.1591504,0.10673760150812064,0.011073674,1852.9088714683885,1952.7079385691031,23.320535687111324,0.1624968939581959,0
-1.3257171,0.08502664588167054,0.010742655,1703.5883192644267,1822.0137988167442,21.261958882137947,0.20165699351931224,0
-1.5298101,0.07421081967807425,0.01018738,1501.509702995103,1652.0788924871426,21.334412305210343,0.19689979997514342,0
-1.4711165,0.06353773926914154,0.010430029,1402.2103559551533,1609.8440753833156,21.377341492270414,0.19424662657117273,0
-1.4610887,0.04099636564675174,0.010343641,1110.308305039215,1579.947384741092,22.038309868381823,0.16571071255226597,0
-1.3950708,0.062287014211136894,0.011194367,1484.384116984208,1712.4318808572925,21.86464412061289,0.19033681010288764,0
-1.4297644,0.09459514573665893,0.010175518,1808.829275154089,1878.7710135026616,22.634384171634167,0.1852870725268907,0
-1.9194894,0.1241287974912993,0.010186824,2224.0411757037386,2203.1185814901282,24.650195077268943,0.16172844445265214,0
-1.8342122,0.11429746410962877,0.0103641655,2324.6283633163566,2325.3694612224435,24.310653037188604,0.1559726786287424,0
-1.8030623,0.11561163174303944,0.010369294,2194.840730549119,2253.811207653056,24.864249068256186,0.163907049925225,0
-1.4812567,0.10690187246229699,0.010194449,1919.8135832347639,1940.1216412852534,21.308113882413902,0.19764935445873275,0
-1.4964485,0.15143289588167053,0.010702615,2254.8985272321615,1988.5243970291308,22.180615733184823,0.1925543975778583,0
-1.3344511,0.07775114196635731,0.010379603,1599.3492648022384,1748.415929632016,21.280467738604155,0.19723970691018308,0
-1.5650662,0.08988226870649652,0.009535491,1547.1242533410011,1590.0026750340369,21.17511133765039,0.19567145684781864,0
-1.3736088,0.1484035129060325,0.010448002,2280.428637835786,2020.3839018643232,21.541230333865162,0.19914615567800373,0
-1.2675594,0.05362936847447796,0.010623998,1324.394450246197,1759.4492062883173,22.272999162642584,0.17374284962660022,0
-1.4371719,0.07951960375580046,0.0102876285,1618.5387400806371,1750.8645022518149,21.48293428405721,0.19631099055828147,0
-1.3623368,0.05264714145881671,0.010136238,1221.4438201483733,1650.5601537151654,22.602134484017686,0.16007955225911724,0
-1.5591942,0.12215188152552205,0.010492871,2009.5298302438507,1778.6136683942648,22.668361668470986,0.18093317112561724,0
-1.7067552,0.11388055575696056,0.009678719,1656.917575212872,1499.320508129341,22.13391641140157,0.1768652355246109,0
-1.734832,0.09840849767981438,0.010242409,1843.0198885761306,1886.7389298905125,22.575134046609914,0.19018508786829036,0
-1.4817867,0.09157029437354988,0.010201181,1725.9979817049364,1806.6678768768936,21.40399709594048,0.19903477700117134,0
-1.6798776,0.24585697324535963,0.010172944,3010.732330983779,2072.8257787645257,22.772955841751585,0.1452418436220555,0
-1.3784151,0.10108441487819025,0.010664859,1994.1218525835334,2049.564713531401,22.331384699976947,0.18823404928670592,0
-1.4588003,0.06996243293213457,0.010436808,1446.436258341149,1626.0729814009346,21.273065057372076,0.2033701378155878,0
-1.2810233,0.12390334976798144,0.01102012,2053.4675458993797,2021.9392609220379,22.484357789221544,0.18264941176182006,0
-1.3701582,0.08257051189095127,0.010457654,1651.6042925434067,1785.767059621263,21.22772562304637,0.20063414085204193,0
-1.1267177,0.06280361803944315,0.010461002,1560.206699792169,1943.8675849659617,22.39812257923258,0.16669006674211917,0
-1.4010978,0.08937472810324826,0.01022832,1740.033520999806,1816.2493317691844,21.085532454969837,0.19735422390671106,0
-1.6133934,0.13588606619779584,0.010794426,2312.5731488150454,2216.2158866491836,24.524867474504244,0.16706181092862826,0
-1.5949417,0.12694292887180975,0.010674307,2303.757165455217,2253.692066733168,24.27699455402319,0.16534775568733023,0
-1.2944937,0.05824708164153132,0.010417921,1345.158288575589,1777.5927490547174,22.119078027756245,0.17122868221049992,0
-1.5564284,0.1196447668938515,0.01130285,2411.255262915822,2403.572480058323,24.950231627086005,0.160018047176591,0
-1.6439477,0.051400948013341066,0.011177384,1546.743726807944,1888.0061810474385,23.115219364595127,0.15222540956051447,0
-1.1411211,0.07352314747679814,0.011204005,1583.4446004559647,1764.3533325221529,21.825050300824646,0.20209198855495333,0
-1.3307574,0.08665009607018562,0.0101719685,1671.4733388216355,1776.8738054001044,20.73066903762139,0.20300449064663642,0
-1.7067045,0.16604621338457076,0.01039303,2369.6029682889125,1906.8250422698814,22.55742040660761,0.19026501612953514,0
-1.4373906,0.07546041183294663,0.010432598,1577.56096967137,1739.2957138606405,21.253854628556205,0.19861374831296064,0
-1.3769021,0.07894182315835267,0.010434056,1599.7704961207269,1741.347556344936,21.300704748685828,0.20103579165721344,0
-1.2241586,0.05871270482888631,0.01090202,1507.531988701124,1907.233032083995,22.95104819006055,0.16243072029331204,0
-1.554825,0.16117472991589327,0.010993946,2624.045743574467,2316.9849027029477,24.125625917993563,0.15571253328499549,0
-1.3033307,0.10708766857598608,0.010788786,1819.9215454227303,1783.5407507329803,21.69317447582986,0.2134598361203949,0
-1.316384,0.07407827001160093,0.011439236,1591.383687424199,1752.8542483770677,21.55533343991041,0.206923822841827,0
-1.3004378,0.13219733359918792,0.010795974,2271.4700467007397,2133.698616022927,22.253545402175842,0.18057753674134858,0
-1.9580177,0.11747299158932714,0.010133077,2190.913447975346,2225.2372343534253,24.55309310364231,0.16131202816338922,0
-1.2680458,0.09089961571925755,0.0113008795,2063.5533769202534,2182.664675208901,22.090137913646466,0.17909167659541014,0
-1.5269592,0.0795162050464037,0.010827357,1699.2984663801478,1881.202057937016,22.494628551670342,0.13637338344469188,0
-1.3471097,0.07406920678654293,0.011385778,1518.380738726844,1664.914342138019,21.73000587092696,0.2168015914408297,0
-1.5855668,0.12779034041473317,0.010486891,2369.2510555029216,2224.741957360091,24.71717318839134,0.1613943263260431,0
-1.3201904,0.05787548941415313,0.011054581,1269.1864657245567,1607.8711505661508,23.52573406568476,0.17505443272267815,0
-1.5788733,0.15669409802784223,0.0110501945,2447.1684460296246,2216.340378279167,24.101016045627556,0.16321835703041346,0
-1.9426605,0.1223637344112529,0.010127652,2209.427090752024,2191.9228615639117,24.65122973336394,0.15454230927740106,0
-1.2128565,0.07443626740139211,0.01036758,1582.1667505390526,1745.420829342701,21.38782777553365,0.19342495716111338,0
-1.3495939,0.08178880872969838,0.0106162205,1656.9973641866588,1796.4114071587685,21.328508660024088,0.19974000677166706,0
-1.19822,0.07716656395011601,0.010417503,1579.6787224561972,1744.4090542282252,20.942855055480145,0.20015687143242025,0
-1.422516,0.07000661615429234,0.01041798,1468.496924681102,1648.8047448203147,21.155780571458365,0.20048852769315065,0
-1.4151137,0.07893049412703017,0.010445608,1607.5930792036436,1749.5679475738393,21.20097717556294,0.20011902808479778,0
-1.240799,0.1263730785962877,0.010909677,2044.8755775437405,1952.6613744417177,21.57152055188713,0.19707695386812676,0
-1.5779991,0.1195326094837587,0.010695931,2379.3807974729853,2330.9248248362464,23.966125164229243,0.15913967365386014,0
-1.2765604,0.12296530597447795,0.011024334,1933.5037186661734,1903.3333637360524,21.3837979511995,0.20207383688822186,0
-1.2873299,0.058322986151392114,0.010663541,1451.1957450784541,1852.5202554195553,22.537790060344786,0.1744722288732713,0
-1.6442816,0.18796675609048724,0.009724466,2557.248087663307,1878.507830146157,22.539255040758622,0.15548971551925206,0
-1.2900405,0.07438868546983758,0.011332111,1571.0609125995732,1743.435480776096,21.473672972843335,0.20969393387140575,0
-1.8683183,0.3530987166473318,0.010006807,3679.7806618757786,2094.0886670832,23.756178285223143,0.08038605242494565,0
-1.7799556,0.11962777334686775,0.010367537,2234.6594945668658,2264.6871810109055,24.666652639872986,0.16251660240859997,0
-1.5385473,0.057465378480278426,0.010258222,1529.6529965902375,1888.5435779947713,22.36495645960685,0.15696251442615425,0
-1.5728596,0.10273845345127611,0.011366751,2199.6512095723333,2314.264037050882,24.40206426844736,0.167653543672456,0
-1.4211218,0.04010363797853828,0.010521658,1126.5743716155537,1601.0992423540606,22.592694165668977,0.154104374958597,0
-1.3654492,0.08306219185034802,0.010163015,1640.8683146844112,1765.3646536364708,21.14160923955256,0.19906714464449804,0
-1.539648,0.15677906576276102,0.011278329,2675.8848265492197,2311.9394382507253,24.41616121038215,0.16193939503273247,0
-1.7887781,0.10438569460556844,0.010411071,2294.0601593613987,2329.89450185002,24.233760596087045,0.14989219307249893,0
-1.4651083,0.2432648908787703,0.010450687,3034.1701474971724,2188.404525692771,22.24205789438963,0.15795181405786912,0
-1.2187861,0.07643470852668213,0.011436634,1605.3234037866523,1751.4392658668812,22.061457843181813,0.20968571228288002,0
-1.3486716,0.07038273999419954,0.011361024,1466.8442933925571,1628.562848654264,21.279758828856522,0.21583650998815618,0
-1.3457255,0.07751549811484919,0.010549435,1684.1754473098765,1877.0132064707686,22.09391417105109,0.18736455935693488,0
-1.6425755,0.1009915168213457,0.010611299,2110.1113637908707,2184.624659195651,24.778385340365737,0.1507116324233569,0
-1.5672324,0.11390321381960557,0.011324517,2144.706892187538,2173.3603509160216,24.971399420749304,0.17471912549519805,0
-1.5870422,0.11213928364269142,0.010932062,2174.0162303449315,2192.052931203657,24.615241494588286,0.16136519212036593,0
-1.628452,0.03348861658932715,0.010122817,1034.2167478371507,1541.4848630433507,21.854358443431426,0.1439894216762957,0
-1.7512085,0.11445833635440836,0.010382066,2096.685131178964,2163.707313103674,24.754847781891275,0.16402067145526897,0
-1.366093,0.07391966357308585,0.010139083,1507.5089568267074,1653.8374162512175,20.87524177841912,0.19818606232597494,0
-1.499109,0.09558417017111369,0.010171583,1582.8941198837629,1567.0838781200969,22.04651985728233,0.19614613839659623,0
-1.7876433,0.10332416437064965,0.010378232,2041.65351961727,2176.628500109318,24.680117075925626,0.16556010538394972,0
-1.4513531,0.07677231366009281,0.010396487,1593.2810019234898,1740.0699305611154,21.40106968849455,0.19646247883418047,0
-1.5553359,0.11948729335846868,0.01062444,2261.7571256457577,2281.9709543857734,24.614407164526465,0.16241104141247517,0
-1.398408,0.07801284258990719,0.010599464,1677.938378234642,1861.3859698029678,22.032104035748603,0.18880517337165717,0
-1.5774152,0.1867137652262181,0.010867765,2805.3955541001483,2283.5609832241694,24.13491264274644,0.15305304401994677,0
-1.4166439,0.03860254132830626,0.0111968685,1038.097199135394,1520.6765172786247,22.828449916749133,0.16352238757716916,0
-1.3193105,0.11487071309454756,0.010942382,2012.6829732845674,1983.9547007201527,22.314259260945594,0.1832277272464846,0
-1.7292085,0.1124032500725058,0.009085078,1725.920572369104,1549.0337286038368,22.87807365000352,0.16315374624761333,0
-1.4431745,0.12788323847157773,0.010837889,2080.0844028198458,1991.3779564136914,22.708504543943985,0.19038834710247035,0
-1.32717,0.0669908280162413,0.011405104,1559.7156733525346,1805.9223179539856,22.358191377601447,0.19621601985779827,0
-1.7855368,0.11655420714907193,0.010353326,2359.109587245816,2350.7056723908013,24.171118462481395,0.15435235256942842,0
-1.3109431,0.05534231801044084,0.011001281,1226.5190963392806,1649.4382943995354,23.228775231663672,0.1683338916811642,0
-1.563256,0.1102439367024362,0.010639493,2065.9541941768384,2153.7699015640433,24.64477103119409,0.16687987792761624,0
-2.1212347,0.19366752465197215,0.01014684,2639.808438040574,2068.5545219341407,22.440882120067148,0.17697883302191061,0
-1.8024356,0.1143563750725058,0.010416553,2171.1610742687562,2227.832865919378,24.90530080342594,0.1614219791070349,0
-2.196558,0.08502098136600927,0.01017437,2146.5640962303055,2254.953826377304,25.410004195426534,0.13166218654185816,0
-1.5743561,0.10957778966067286,0.011310717,2176.6448465233334,2257.109823879645,25.395353968001206,0.17194642628004564,0
-1.4622964,0.07837423868909513,0.01042563,1641.0436402724276,1830.6127847993203,22.16890335257336,0.19080699422526656,0
-1.3757088,0.08433897368039443,0.010436234,1685.6676044933413,1800.5226568456524,21.311207760282418,0.20042033898692221,0
-1.4424258,0.0782009045098608,0.010150776,1597.407778962738,1740.445736845891,21.463158101494837,0.19387291787937513,0
-1.3524829,0.0656245468387471,0.01013203,1430.2457719235279,1793.491119819029,22.036424417826634,0.1752857382557581,0
-1.2282832,0.05606284440255221,0.010240871,1355.7043969748686,1791.1762693372216,21.970450276490038,0.16930154451409626,0
-1.583198,0.1093772658062645,0.0109159965,2065.563800830222,2149.458715766433,24.7009810583567,0.17291716373337607,0
-1.390994,0.10329697469547564,0.011356493,2034.1820677156422,2064.1211799852076,22.72290238081317,0.19621288392297287,0
-1.2114406,0.1212863435324826,0.010616475,2043.2912675271803,1926.917227565956,21.82378225779834,0.2019495624983313,0
-1.4582925,0.07155076312354988,0.010503253,1587.9626486099512,1813.4585819046636,22.160809179715045,0.1844545130702604,0
-1.341173,0.09485911216647332,0.010914133,1799.8640798639635,1864.03832599103,21.737233245289197,0.20671881559218294,0
-1.4894073,0.07095372317285382,0.010344309,1568.122687094314,1768.0918744306584,21.553257054184105,0.18806970395728997,0
-1.5237076,0.1403474387325986,0.010482743,2425.896650446736,2230.367373102021,24.315726998430268,0.16902980052175706,0
-1.5814824,0.20203061557424595,0.0108357165,2561.673462749598,1884.4188484114177,22.269729356644348,0.18683899174904905,0
-1.8497492,0.12377533171403712,0.01014475,2295.682947836311,2291.684026015044,24.570455682041352,0.16207010608511527,0
-1.3705597,0.23956143053944315,0.0110196825,3134.5505441619957,2403.937675165014,22.676599950731266,0.15451640679646858,0
-1.4405177,0.08050409657772621,0.010190522,1622.4644405528704,1748.54690786455,21.521175379908254,0.1950616740570098,0
-1.2164958,0.12146760803364269,0.011086519,2067.007074379311,2093.3459038077967,22.61144127977513,0.17117658651009682,0
-1.3432777,0.09094379894141531,0.010687924,1772.8578702459185,1851.1847847555214,21.486995662393593,0.20182896879941792,0
-1.3777868,0.1029446418213457,0.010233102,1805.9547258399632,1808.815807041695,21.439587645718795,0.20279490031790182,0
-1.7784873,0.11545868982018562,0.010372876,2159.657381011788,2198.755696495442,24.80043581727356,0.1570415285146584,0
-1.387776,0.07427199644721577,0.010179685,1509.327809889739,1667.1165885592882,20.973161364883286,0.19910074056951454,0
-1.2739375,0.1487354535237819,0.011355654,2475.0580718046012,2222.1961158952518,21.95774084351228,0.19372433254005908,0
-1.7958039,0.11116611985208817,0.010361858,2081.795436055745,2161.673051701017,24.93929310067719,0.16247681186129664,0
-1.7752244,0.12293245178364269,0.010389246,2320.2508761822596,2223.5365525967977,24.93364886910445,0.16049030908630757,0
-1.4420557,0.07872657156322506,0.01026527,1608.460888337124,1746.746649394584,21.19499571434688,0.19739519203044134,0
-1.5667936,0.187992812862529,0.010815392,2812.75318378378,2318.23968353846,23.748090571879352,0.153758790493321,0
-1.3328788,0.08248441125290024,0.0112998355,1684.9261532771689,1799.4339298278692,21.68183829279715,0.20925421173669523,0
-1.194868,0.12165906866299304,0.010958783,2012.3907549989722,1946.4032990473272,21.886756903052483,0.19169031195980882,0
-1.4098518,0.2491401265226218,0.010952522,2986.1946724179934,2135.589962177712,22.41868730907037,0.15863999768517595,0
-1.5929495,0.12191283896461717,0.010816109,2389.186887625327,2376.1687456588807,24.266386690294592,0.16104398471087847,0
-1.5468221,0.10288119924593968,0.010606658,2153.3823701230444,2241.8705829377377,24.851235353102073,0.16018254686267572,0
-1.35819,0.116220000725058,0.011016677,1969.925133928741,1912.4257377707845,21.95359189302156,0.1950309171796768,0
-1.8990692,0.15980278422273783,0.010137235,2651.2921300606668,2286.2025227784547,24.41357262104496,0.1496087042806805,0
-1.4287751,0.07410999129930394,0.010414351,1502.473733542668,1657.8332978691933,21.26979955918688,0.20235670560417054,0
-1.3681626,0.12693839725928074,0.010606434,2124.1321236462795,2028.2464225270294,22.476793390538838,0.19663615765564701,0
-1.3938668,0.12897195838167053,0.010726972,2150.179959726893,2034.3513721643217,22.51870362122844,0.19733508704790412,0
-1.5648782,0.1179760005800464,0.010699731,2166.179967386721,2180.0009403702607,24.191729175452412,0.1712099521846504,0
-1.1662341,0.09427906576276102,0.010804257,1780.5252299849265,1967.91432706913,22.45659597117136,0.17251421057319064,0
-1.6668231,0.12278404147331787,0.010353846,2260.0915276829733,2300.0396535049385,24.402359109758752,0.1671155981641006,0
-1.9497284,0.1407371574100928,0.010118044,2484.1741903178813,2255.872765402451,24.644157407203267,0.15279167666369564,0
-1.5932424,0.11728719547563805,0.010739154,2138.7994906085332,2142.592015544177,24.360850259769144,0.16496310163161984,0
-1.4663293,0.07623984918793504,0.010398243,1661.73587834019,1864.09087023037,22.041373719380115,0.1875619384252948,0
-1.4676131,0.0587954067575406,0.011359069,1196.8445251053977,1443.5112624432916,22.032947806640696,0.21981883509884556,0
-1.9247851,0.12264469438805105,0.0100849485,2276.912883607985,2237.7028855193594,24.50926541596017,0.15594384955141646,0
-1.4736297,0.05785509715777262,0.0103783775,1493.6482351141597,1901.2281648733076,22.275489159712574,0.16285554445979597,0
-1.8367742,0.11546548723897912,0.010408432,2234.701216061159,2280.968943833186,25.18207607130395,0.15723733873628665,0
-1.3996823,0.1079996555974478,0.010857235,1949.0704976788963,1913.5188013296604,22.274644447717158,0.1964655087605249,0
-1.3800291,0.08372607308584687,0.010424945,1691.5838341924602,1801.186658547362,21.245031972015763,0.19769132282786187,0
-1.4487182,0.08362637761020882,0.011209645,1711.2600068078348,1853.9550444884671,22.499558552969955,0.203255468811781,0
-1.2509499,0.052457946635730855,0.010600902,1354.556311451305,1805.5971415449235,22.649133538211554,0.16543757150479788,0
-1.8264606,0.16474677349187936,0.010323809,2724.3270864657043,2291.4834571382003,24.452814995102077,0.1480561870494727,0
-1.4707488,0.0811600474912993,0.0104184225,1642.2212150063594,1751.749338300641,21.493158703426463,0.19630880783447746,0
-1.3198826,0.08732077472447795,0.010542916,1728.5049703519337,1819.8630056551467,21.118211572552998,0.20121306945864328,0
-1.7676595,0.17281417669663574,0.01037369,2526.9130438468287,2052.8448038787137,23.39330940278517,0.16916110898881206,0
-1.274333,0.09010771642981438,0.0102453595,1691.4140123283576,1787.3314415683965,20.91673894336781,0.20379299771030546,0
-1.5331047,0.14897562898781902,0.010847085,2434.6412402482633,2258.1445980916956,23.981802323025615,0.1678858780501605,0
-1.3910186,0.09942471178944315,0.010416343,2008.4313683436026,2076.1094045250766,22.188875718650415,0.18283704553786476,0
-1.2500055,0.0750049847737819,0.010212464,1523.0836451176426,1688.9527272280634,21.495756516138368,0.1970155679378398,0
-1.5492469,0.10473009715777262,0.011349607,2114.771533767152,2228.14744733982,25.072666039462327,0.1767565185309923,0
-1.3288224,0.04907849659222738,0.010223216,1285.5224170640372,1751.2869684491793,22.797597733943714,0.15968918292653067,0
-1.2500253,0.13677199644721577,0.0109216,2150.2682376922176,1987.5406559473402,21.568694682001528,0.19913534662230026,0
-1.3733076,0.07158588312064965,0.010686295,1626.4968023051126,1820.977463128835,21.70911281468042,0.18823728663702322,0
-1.4185307,0.13684563515081208,0.01105082,2136.266322559434,2048.372091264393,22.299652424965547,0.18622120986783963,0
-1.9895995,0.07964309019721577,0.010436217,2104.606079718816,2262.3421738155093,25.385230778098535,0.13516915769362295,0
-1.5854564,0.12507250580046403,0.010523843,2418.2940446807124,2326.1608913384553,24.074876930948083,0.153354865660448,0
-1.3493785,0.07836177675464037,0.010419527,1584.137057296882,1714.6285118497674,21.367183032573656,0.1915006743795112,0
-1.6207325,0.11467472085266821,0.010585956,2183.519990286815,2228.2641155522933,24.87503430885176,0.16380716638033135,0
-1.3381748,0.06322619090777262,0.01012112,1324.1978962351293,1677.8714934246536,22.570752891926183,0.1696370658631932,0
-1.8319982,0.09451810832366589,0.010350664,2087.9386623698533,2260.548882670236,24.194020064364793,0.15565950254320665,0
-1.4068652,0.05669613725348028,0.010420153,1462.4626406886887,1871.1583911348782,22.685580228023078,0.16473445779045956,0
-1.6253328,0.10641245830916474,0.011288827,2086.0343028139787,2207.8537987892673,25.280809730586068,0.1757580530174244,0
-1.2987316,0.10817525558294663,0.010778369,1916.8583904535737,1863.5023824551376,21.86374512068499,0.20340814287613626,0
-1.545885,0.11293005002900232,0.010513576,2091.4019983250046,2167.0526945840325,24.417538816312767,0.16481720887659276,0
-1.348968,0.08188057388341068,0.010466091,1661.8077274880075,1790.8978873195892,21.469778643531548,0.19845195507606103,0
-1.7198855,0.11751830771461717,0.010392036,2163.290087094536,2187.748886900757,24.377692163576107,0.16948638088059176,0
-1.2318974,0.13099079176334108,0.01121877,2084.986391032832,1977.3345178615268,21.575595874530105,0.19597178504754428,0
-1.6089864,0.10934781032482599,0.011283123,2175.9862019197944,2248.2609533346513,25.34275266081689,0.1701826399306574,0
-1.432265,0.0634697650812065,0.010145612,1415.0839436646083,1632.5273123587467,21.330307855702983,0.18837818561935027,0
-1.4458933,0.07807628516531323,0.01015029,1554.173862090417,1688.3379630782304,21.122474430447017,0.19886380884220178,0
-1.3315436,0.11451271570475638,0.010981064,1953.407117735426,1902.640373968624,21.776437986443064,0.19220577083465537,0
-1.2818041,0.07080417995939675,0.010641156,1488.4231512099616,1673.4368827056107,21.130395754576398,0.2005948572653108,0
-1.4195684,0.0785169844837587,0.010169386,1600.070999278056,1747.050032188826,21.290307509181442,0.19441412952464412,0
-1.6103058,0.141090623187355,0.010751974,2327.027931936228,2190.0790788868962,24.065088138609667,0.1670773442342507,0
-1.6385918,0.15591466067285384,0.01101533,2461.5804636564026,2260.4094694563264,24.47661608130053,0.16280572175865174,0
-1.3779268,0.15924879459106728,0.011245146,2377.303788373019,1999.4069580334822,22.63750847121201,0.2040508464893365,0
-1.5394077,0.11384883446925755,0.010677913,2112.247653445099,2137.930883357456,24.31988731238462,0.16538372243515828,0
-1.2573608,0.07955472375290024,0.011387354,1628.6956610533614,1778.0884604735938,21.125249075877473,0.21643902778927673,0
-1.9829997,0.1496270482888631,0.010198121,2594.071038694578,2241.031050044966,24.08982516613216,0.1518084486707997,0
-1.872661,0.1198192339762181,0.0101255495,2256.268141957154,2278.7862417736537,24.54841040391762,0.15903441417440803,0
-1.3982413,0.08405234918793504,0.010677169,1698.1230622226872,1820.9078225630979,21.747469920429307,0.2019427714326351,0
-1.5912752,0.15414846468967516,0.010941504,2501.342271932826,2251.68962073509,24.229320037217185,0.16616585986126184,0
-1.1787853,0.06048343242459397,0.010154461,1441.0880187577677,1794.5825954860356,21.91271719539409,0.1710542271439959,0
-1.4706537,0.07645056917053364,0.011270846,1635.9909562752873,1809.5822020107362,23.100234284253823,0.19682952571458756,0
-1.9911206,0.10991086318155452,0.010103078,2064.218530298942,2134.6504327278594,24.85188000023791,0.15675955037369113,0
-1.5459406,0.16304175427784223,0.010390244,2290.0453270289017,1869.6993565722862,22.35784989426541,0.19366077819855942,0
-1.3561709,0.08000901790893271,0.0107148355,1601.57868086714,1744.1453455698324,21.255790452599847,0.20638054588828222,0
-1.358514,0.05393638522331787,0.010378397,1321.276539281917,1753.586554475725,22.47528362927895,0.16717134131814734,0
-1.4971308,0.1261578270011601,0.011353756,2340.3954455287635,2262.27592009518,24.73682118741019,0.17917969223741348,0
-1.5951419,0.1108375779437355,0.011259012,2130.7296416702197,2219.8850570028203,24.847367595551862,0.17622146969615735,0
-1.2636832,0.08843328560034802,0.01058013,1726.9667263312765,1818.0508404063553,21.324483494414785,0.2002311656673262,0
-1.427456,0.05010150812064965,0.010189805,1298.7617335616762,1777.502563879924,22.42376382766133,0.16107412095063492,0
-1.6092322,0.3429309110353828,0.01054154,3619.685171319054,2122.311633626075,24.05799472762957,0.0890594766925255,0
-1.483535,0.19584043285962877,0.0101140635,2767.467468116964,2205.739180138676,22.084602944342873,0.16745082048084958,0
-1.9539642,0.12386369815835267,0.01015052,2296.584970418996,2267.929951604929,24.862269733085373,0.15690449447446406,0
-1.6869427,0.15439657047563804,0.010293592,2302.017362680813,1978.8200852173586,22.42614892320714,0.1882778393530186,0
-1.5502076,0.13676973064095127,0.011094188,2149.3222248888446,1865.360005400707,22.39518015133714,0.20868421116767974,0
-1.801285,0.10623799122679814,0.010420483,2249.996218929583,2310.087327512198,24.131270142945198,0.1534891979987415,0
-1.5905728,0.1624322523926914,0.0110406345,2649.123404973363,2348.4114064256682,23.9748982511072,0.15808352635094772,0
-1.4226828,0.07677004785382831,0.010442176,1637.5324394577515,1830.1912963422492,21.91393559746274,0.18969279853091361,0
-1.3178972,0.07750870069605569,0.0104176905,1613.4340420116546,1756.8222874116138,21.38396631316665,0.19704260736994536,0
-1.0131941,0.10988140770011601,0.010940071,2031.4410715616166,1967.0118744423366,22.705704653832754,0.17143287093278628,0
-1.6128211,0.2021461716937355,0.010246078,2597.168529859123,1941.0562011665027,22.184659655873038,0.1795944505083473,0
-1.5982548,0.1424682333961717,0.010864809,2366.4487783874133,2230.0804025251437,23.997572558280947,0.16614492283711504,0
-1.5609415,0.10124868583236658,0.011301504,2017.9748339333885,2152.780576994154,24.98095043489615,0.1781959833219486,0
-1.4338752,0.07117917089617169,0.010245706,1490.2541040450587,1661.8092534279942,21.436521359535384,0.1948495879639355,0
-1.4127165,0.08832792560904873,0.0104509005,1717.0544339684182,1806.530221084982,21.265145291451592,0.20268918472294148,0
-1.4234078,0.06495160237819025,0.01144526,1496.5480649798726,1769.6075332421283,22.489502456884555,0.1991976221972621,0
-1.2991977,0.09045551769141531,0.010622924,1731.912941830365,1815.8545004502612,21.330639418015604,0.20333450042613213,0
-1.9923725,0.15221573194605567,0.010088186,2618.126454420105,2241.2545939816796,24.415438630484825,0.14601280521847873,0
-1.3744035,0.05124120867169374,0.010261994,1222.1701019816014,1648.8482967302361,22.377289751043033,0.16501145742614634,0
